0.27300578	-0.39058748	0.29990336	-0.25269908	0.2681978	0.25847098	-0.33253786	0.3253025	-0.25030378	0.3304108	0.3111204	0.33961976	0.24668807	0.309189	-0.3100495	0.33269835
0.24027312	-0.20309588	0.20124039	-0.2378306	0.17272088	0.25563213	-0.1899553	0.19766612	-0.17744024	0.23579644	0.24228081	0.20997536	0.25511876	0.20089827	-0.24316387	0.2721232
0.12541124	-0.07834679	0.16477296	-0.117599465	0.08486894	0.13624799	-0.18072075	0.08680766	-0.071736164	0.11469103	0.19945605	0.13507506	0.09833965	0.15544899	-0.1661645	0.100676954
0.23305438	-0.2010005	0.27608004	-0.23723784	0.26994458	0.2781101	-0.28139052	0.22505093	-0.30114812	0.339005	0.26308647	0.26206735	0.27982992	0.21720852	-0.3152537	0.30417195
0.05667389	-0.05333704	0.110070094	-0.02853615	0.0135195255	0.049241062	-0.13711199	0.10116667	-0.01965601	0.11915475	0.077101775	0.08356661	0.028426994	0.11553085	-0.0807118	0.085189655
0.5338238	-0.52259123	0.53442603	-0.4582469	0.53069603	0.4875153	-0.5382959	0.47891802	-0.5154244	0.5488986	0.58590245	0.52525854	0.5281002	0.535054	-0.5403335	0.5741229
-0.79961616	0.866811	-0.88995147	0.80716574	-0.79811954	-0.7398709	0.98426646	-0.7895121	0.77320814	-0.9669612	-1.0211818	-0.9106249	-0.74865925	-0.8263521	0.8708109	-0.914277
-0.1815554	0.19384165	-0.10053143	0.10453448	-0.08287324	-0.08338371	0.18234137	-0.17626382	0.11653709	-0.17785881	-0.20396125	-0.18797679	-0.09645446	-0.119787276	0.17499678	-0.14800917
-0.21444918	0.23767892	-0.20057729	0.21172869	-0.2227272	-0.18414094	0.2124319	-0.15848868	0.22146098	-0.28386673	-0.24141902	-0.16507864	-0.22311261	-0.22804585	0.20011993	-0.23959681
0.014813919	0.026329925	-0.041750934	-0.0071052	0.08413817	0.027798174	0.04791407	0.02317962	0.0029608598	0.0064901905	-0.017324543	-0.00023022947	0.048226725	0.03622952	-0.05051033	-0.04473276
-0.2105999	0.22786269	-0.26080725	0.20547478	-0.21514301	-0.1562461	0.24241726	-0.21756405	0.16133153	-0.24032785	-0.26561692	-0.22176163	-0.17756532	-0.2666152	0.20374675	-0.19753158
0.008504708	0.00916269	-0.029933441	0.014394863	-0.017965209	0.00065027864	0.020202428	-0.0482455	0.050345644	0.0019086566	-0.080360435	0.011053781	-0.037909336	-0.021121385	-0.00051723275	0.0184684
0.06355122	-0.018709138	0.0031377184	-0.01579021	0.039278902	0.006478224	-0.054249518	0.06965079	-0.025618054	0.009063446	0.016269146	-0.01855657	0.05759492	0.05098389	-0.0414884	0.059010845
0.014077571	0.02638571	0.012959355	0.025166405	-0.020352736	0.050392356	0.060547348	0.032233775	0.03817619	-0.025512433	0.044593852	-0.027218064	0.03777913	0.038648225	0.038233057	0.010656287
0.08260749	-0.1083836	0.14217293	-0.11972792	0.1190873	0.121955454	-0.13331752	0.13168132	-0.10332385	0.11153679	0.08987646	0.14404456	0.06113214	0.11809839	-0.10849966	0.07844737
-0.10972241	0.1404645	-0.15032992	0.1623701	-0.11360459	-0.16385181	0.16472396	-0.13110735	0.14535607	-0.14024602	-0.19403784	-0.119068116	-0.13649261	-0.106970794	0.106689036	-0.1751712
-0.31965262	0.19810857	-0.2540614	0.32090777	-0.27633986	-0.2776907	0.33300188	-0.19032244	0.20419325	-0.34040603	-0.34166145	-0.22257046	-0.29005772	-0.27528393	0.29706612	-0.28100747
0.24844085	-0.2573192	0.23455426	-0.23357026	0.28426656	0.2636478	-0.2554763	0.28120756	-0.2680016	0.22827478	0.277913	0.22340624	0.23063986	0.22904201	-0.28646526	0.23843952
0.06628532	-0.009857077	0.04657925	0.00016114647	0.09670605	0.062892325	0.00032973263	0.012541489	-0.026777634	0.040853858	-0.032722697	0.025300765	0.0008912386	0.061755665	-0.010784699	0.06180428
0.23356473	-0.18966004	0.25982106	-0.25097388	0.25707966	0.2057735	-0.18038855	0.21337472	-0.21801686	0.28059348	0.19475073	0.21359095	0.1866117	0.1862195	-0.26139957	0.2626134
-0.008255671	0.06615918	-0.055218287	-0.015895352	-0.034284085	-0.007391568	0.10179843	-0.11010738	0.044935495	-0.06753574	-0.07210399	-0.06766534	-0.024939751	-0.1016072	0.04061447	-0.033987705
0.11486236	-0.12885211	0.086649045	-0.10939086	0.10722333	0.17737973	-0.12529235	0.1159431	-0.17357051	0.113389805	0.08761295	0.0871415	0.095213205	0.13366744	-0.083844036	0.13442534
-0.32625148	0.313015	-0.3305122	0.24435243	-0.24898419	-0.2750164	0.40742376	-0.37716734	0.3110991	-0.38028473	-0.36554542	-0.3738495	-0.35151458	-0.29579067	0.3135957	-0.34218797
-0.11080941	0.13615401	-0.12581	0.12782145	-0.0898782	-0.14933512	0.19402759	-0.12034976	0.16078743	-0.18387558	-0.19000638	-0.15060346	-0.09375839	-0.13364609	0.16365084	-0.20421398
-0.06293128	0.12556149	-0.08539781	0.10756709	-0.07045895	-0.1041355	0.08335981	-0.120448075	0.08102283	-0.04661953	-0.041682668	-0.05856588	-0.04938102	-0.045599375	0.07381149	-0.086815044
0.7218386	-0.67462	0.86083513	-0.7112625	0.7364241	0.78435963	-0.8073088	0.7255983	-0.6941197	0.77780396	0.95729566	0.798326	0.7447531	0.78622794	-0.7972051	0.78292227
0.47298983	-0.4336845	0.44849697	-0.47551855	0.46030384	0.4109105	-0.5225852	0.47401446	-0.41425037	0.5508805	0.5523867	0.48840672	0.49352574	0.53475857	-0.45232582	0.4901291
0.04717686	-0.021030067	0.14040373	-0.023918202	0.027682185	0.07453625	-0.07800012	0.055317793	-0.037387807	0.04992946	0.12220305	0.09512677	0.007389811	0.029286884	-0.04243166	0.106364116
0.23334873	-0.22074857	0.26918337	-0.22124164	0.25273016	0.1937421	-0.21684194	0.2658057	-0.19418027	0.2029669	0.28958082	0.22667496	0.18393247	0.17804904	-0.20625356	0.22872765
0.1758024	-0.18029797	0.15641496	-0.15418732	0.20245212	0.19418015	-0.14981093	0.1456281	-0.1444756	0.18570314	0.20459032	0.18634716	0.15341634	0.13677193	-0.14971438	0.17794561
-0.0967111	0.10972429	-0.12906623	0.087617844	-0.06834441	-0.06789138	0.18539256	-0.13786723	0.05976823	-0.13497975	-0.20462044	-0.13318059	-0.094956614	-0.1470244	0.17492765	-0.17225677
0.0015140142	0.025818132	-0.038584262	-0.008222569	-0.068821855	-0.044123404	0.015989814	0.009208934	0.0020862457	0.025474701	-0.022822388	-0.02053785	-0.0010380474	0.05479169	-0.03440006	0.011292984
-0.0033526036	0.093143575	-0.030486628	-0.00021470635	-0.068916626	-0.007326426	0.07904646	-0.068753846	0.011209481	-0.018362613	-0.10038509	-0.008605402	-0.083534196	-0.02313719	0.043759212	-0.071923815
-0.39256346	0.41768208	-0.37381852	0.3255466	-0.34118935	-0.41440555	0.44582292	-0.35183927	0.41123325	-0.39797768	-0.49516648	-0.41542292	-0.3508349	-0.4157085	0.45069265	-0.41466647
0.078107014	-0.056941662	0.026646787	-0.04453094	0.0111462595	0.022579193	0.028682541	0.022429151	-0.030036326	-0.054676313	-0.034684744	0.009308117	0.0637672	0.027458029	-0.05410056	-0.030570643
-0.051697712	0.16088559	-0.053928886	0.071463995	-0.036219586	-0.1213043	0.16060281	-0.08926969	0.101756476	-0.09329813	-0.090474315	-0.06598976	-0.10270842	-0.074769996	0.117398225	-0.060622845
0.11229246	-0.11893087	0.07055648	-0.0926242	0.1195002	0.06077875	-0.09465621	0.04230019	-0.06430604	0.124970086	0.11416446	0.104243755	0.11958502	0.059461284	-0.12032565	0.067589566
0.37986305	-0.376744	0.41149324	-0.3428714	0.41189757	0.39909944	-0.47778577	0.38736436	-0.3891023	0.39164722	0.51973826	0.4213205	0.34129852	0.41766605	-0.37186348	0.4419427
-0.72689074	0.7382266	-0.7310477	0.63976157	-0.5906099	-0.66663456	0.7995039	-0.748485	0.6402218	-0.75579375	-0.8082058	-0.7229096	-0.6580565	-0.7564629	0.70361495	-0.77700996
0.05101041	0.03399136	-0.049099397	0.0035831975	0.029427791	-0.0061224354	0.04164254	0.059886195	-0.005366699	0.03273742	0.044360466	0.009428371	0.008278707	-0.022308553	-0.035228387	-0.008682571
-0.032583192	0.09292119	-0.10700008	0.09159047	-0.090527475	-0.039667185	0.17357297	-0.112137094	0.020237165	-0.13511114	-0.13213034	-0.1556733	-0.04400216	-0.064179115	0.06643952	-0.088554546
0.027834406	0.015448837	0.0131143285	-0.0622323	0.029497942	0.038530674	-0.049040373	0.01941341	-0.03875009	-0.013212749	-0.03750297	-0.029523794	-0.029501844	-0.0067705032	0.026303776	-0.026529206
0.049600445	-0.068942815	0.042177025	-0.016893918	0.020526493	-0.007393311	-0.04084088	0.02829391	-0.04128648	0.06961578	0.047508813	0.065435335	0.039451707	0.08687418	-0.07710197	0.079294816
0.060475614	-0.06426103	0.016047468	-0.053285412	0.017303105	0.05031455	0.026830548	0.058506366	0.03060962	0.04875844	0.020395447	0.022046223	-0.033341162	0.009776618	0.025586065	0.056325518
-0.10518709	0.049575474	-0.08761618	0.12075784	-0.088233076	-0.14350264	0.055309325	-0.05551816	0.12507728	-0.068750836	-0.083017826	-0.13466142	-0.106220186	-0.12976864	0.13573712	-0.055816755
-0.08637243	0.058555212	-0.09984341	0.032115936	0.0068032225	-0.07128154	0.12417313	-0.08087398	-0.0016937294	-0.0841285	-0.11341935	-0.07437967	-0.03763989	-0.06027117	0.0697759	-0.04158917
-0.08728865	0.14347942	-0.09546266	0.12188223	-0.070831746	-0.130611	0.13866122	-0.1585236	0.0940474	-0.173777	-0.13470328	-0.12965934	-0.11910742	-0.09280408	0.17152782	-0.16305594
-0.044003375	0.0827965	-0.11730011	0.050421085	-0.044443067	-0.090335265	0.13207513	-0.104004875	0.041249458	-0.09796719	-0.13672927	-0.07879941	-0.03812962	-0.06827315	0.10697628	-0.09802127
0.12765981	-0.15140297	0.22085068	-0.118731074	0.08471001	0.10443031	-0.19995438	0.17507975	-0.12684777	0.19175088	0.17541017	0.13078494	0.119755276	0.18345204	-0.13230428	0.16166763
0.22327587	-0.22721851	0.23147967	-0.27316886	0.30401576	0.30429986	-0.23194356	0.22015935	-0.26668698	0.30000135	0.3407816	0.26546344	0.25501278	0.24285328	-0.2520097	0.26339242
-0.10477555	0.09337883	-0.07861852	0.06260088	-0.1396723	-0.07534201	0.12264115	-0.090288736	0.062209714	-0.13399297	-0.13619663	-0.12891814	-0.09411827	-0.12887265	0.09520176	-0.11408168
-0.48149377	0.5021056	-0.48806167	0.432952	-0.45224676	-0.37258822	0.54128844	-0.4969827	0.3643367	-0.5191051	-0.5446921	-0.43495172	-0.4453558	-0.44512206	0.43332446	-0.43706605
-0.29948208	0.3279544	-0.38724446	0.3153485	-0.25691903	-0.2533916	0.37563226	-0.289928	0.27861327	-0.3606281	-0.3586379	-0.33466992	-0.33645156	-0.3745399	0.2962347	-0.3758002
0.19761549	-0.20973554	0.20209135	-0.19931303	0.13705744	0.13025792	-0.16041194	0.16102087	-0.12511404	0.20457807	0.20813477	0.13021912	0.15383287	0.15011995	-0.21995415	0.17544939
-0.026032044	0.036610138	0.0038132619	0.011184739	0.04215808	-0.032590345	0.020649083	-0.0798976	0.010160442	-0.057057895	-0.027205884	-0.011884099	0.009003141	-0.022959108	0.04552055	-0.041610144
0.18780309	-0.1293942	0.23445955	-0.14744584	0.13831095	0.18096367	-0.15231672	0.0942623	-0.13260342	0.19951054	0.17762579	0.18192741	0.12672168	0.16652472	-0.16480039	0.14202309
0.1853953	-0.20131996	0.21925086	-0.24667531	0.25668335	0.19998871	-0.26537588	0.19445574	-0.21780281	0.26373407	0.2644412	0.24769324	0.2023691	0.2155414	-0.176849	0.20732819
0.20480984	-0.11643854	0.15723981	-0.16504617	0.11895602	0.21767594	-0.15831329	0.13255146	-0.1143813	0.20341891	0.17373914	0.16831812	0.20195772	0.17398554	-0.11790357	0.15785676
-0.5746036	0.6052976	-0.5544094	0.49596733	-0.4997922	-0.5426781	0.637173	-0.6046688	0.5117924	-0.5620089	-0.6892341	-0.5356512	-0.49218997	-0.56709105	0.5162285	-0.6546703
0.39337042	-0.40265277	0.41470227	-0.3833121	0.40199748	0.41332826	-0.3733839	0.38619328	-0.38755882	0.3976964	0.4029768	0.42841756	0.360955	0.38347104	-0.43382144	0.40904662
0.10976577	-0.041227542	0.07396763	-0.023305956	0.057626102	0.06250561	-0.09967949	0.023814213	-0.0067748474	0.099545345	0.098580435	0.07943781	0.024578704	0.09539452	-0.07543867	0.06748927
0.10250828	-0.06812161	0.071602516	-0.11729797	0.0692004	0.13130993	-0.14929727	0.12685099	-0.07139579	0.1487704	0.12968026	0.08577788	0.069282964	0.1404574	-0.060586352	0.0863292
-0.1522525	0.1467183	-0.11432206	0.15708579	-0.07154159	-0.13776538	0.18082926	-0.1524394	0.10155601	-0.1816521	-0.18827899	-0.15513507	-0.1606541	-0.13388401	0.16301449	-0.190957
0.1378608	-0.11765045	0.1777668	-0.077740364	0.16527154	0.13333246	-0.09147704	0.11959439	-0.16863023	0.07838863	0.18946762	0.07454581	0.17905962	0.090091415	-0.12898995	0.13101244
0.045690592	-0.030615507	0.04420522	-0.0028987185	0.060763065	0.018525848	-0.07906982	0.04390552	-0.020058261	-0.025060564	0.05238607	0.06565101	-0.0048885457	-0.0049326196	-0.012781588	0.07062698
-0.04426527	0.04263513	-0.05298888	0.0191755	-0.026084632	0.0021258444	0.06364435	-0.13352473	0.0110655185	-0.04077081	-0.106300905	-0.084212676	-0.021492615	-0.08053506	0.02491637	-0.109597385
0.06440888	-0.0032561794	0.0075645056	-0.011463688	0.05037314	0.07308028	-0.05979965	0.042134635	-0.027636405	-0.0022443207	0.025277082	0.027438976	0.047663845	0.067309566	-0.04082917	-0.010742024
0.31927198	-0.27389175	0.26193467	-0.22010902	0.248052	0.24020925	-0.32322124	0.25802392	-0.29953408	0.34090793	0.3580127	0.26696885	0.29509452	0.2655804	-0.27536362	0.3015974
0.041027326	-0.035310637	-0.015448488	0.009046355	-0.011149944	0.044951066	-0.007322442	0.04891889	-0.021731114	0.013564542	0.0076864366	0.045605697	-0.020296171	0.036197	-0.063499376	0.018294027
-0.41898125	0.38212362	-0.42125133	0.39156142	-0.35356382	-0.3863007	0.41540328	-0.39341152	0.4021134	-0.39965835	-0.48682284	-0.39475584	-0.38889945	-0.40486827	0.38621312	-0.48802567
0.19495238	-0.16493596	0.122341566	-0.22758663	0.23184714	0.18823853	-0.18202439	0.07491435	-0.18556446	0.17057776	0.18125162	0.11013072	0.18125392	0.12306428	-0.171778	0.107946455
-1.200309	1.0941441	-1.2024424	1.1231728	-1.1333421	-1.065901	1.2815313	-1.184067	1.1240605	-1.272422	-1.2798612	-1.1577138	-1.0995802	-1.1263863	1.1407609	-1.2517475
-0.22250134	0.19502452	-0.23443176	0.17126393	-0.15850492	-0.119550034	0.25094372	-0.24948838	0.12968007	-0.2461474	-0.30040467	-0.2392314	-0.20139618	-0.17564267	0.19276817	-0.276551
-0.11356233	0.14264534	-0.090935186	0.14135326	-0.14479254	-0.11634878	0.15957294	-0.17843121	0.09911566	-0.13130802	-0.13760123	-0.16206984	-0.066465065	-0.16185395	0.08811561	-0.14816234
-0.15160793	0.18660636	-0.17062752	0.24097873	-0.18108234	-0.22619471	0.19238667	-0.15505409	0.162613	-0.19662489	-0.18803167	-0.18910642	-0.24692015	-0.16154878	0.2204706	-0.14998953
0.27380282	-0.2661266	0.22962636	-0.19036521	0.20431009	0.25784224	-0.25186703	0.25174242	-0.27222866	0.18907622	0.21370089	0.28537378	0.2326013	0.27068475	-0.24868889	0.27584085
-0.024440112	0.04572864	-0.033272568	0.024561957	-0.019937538	-0.041232564	0.058926076	-0.057649843	0.0077766217	0.0032576567	-0.011003508	-0.001728495	-0.045402255	0.010839482	-0.019621978	-0.05384405
0.0244815	-0.035111908	-0.049558334	-0.03233422	0.032569524	0.005039795	0.06798272	0.021686168	-0.04246953	-0.05281051	0.017661879	-0.015989855	0.049286675	-0.019220814	-0.012942875	-0.06168234
0.22996189	-0.14760692	0.23190993	-0.14019215	0.17496513	0.1886025	-0.17264771	0.14623809	-0.13428953	0.18568979	0.2335266	0.18083718	0.16309166	0.15024364	-0.2362578	0.2010901
0.006581203	-0.046507597	0.032687016	0.06566762	-0.08499693	-0.08383958	-0.029880125	0.058381144	0.065585904	0.03876557	0.02412917	0.020888455	-0.053051516	0.047131844	-0.0044777887	-0.003799315
-0.06616601	0.07213587	-0.08109073	0.042736232	-0.07793959	-0.02337151	0.101670064	-0.048901223	0.044639256	-0.03660586	-0.0794141	-0.05064498	-0.098984405	-0.079040445	0.047437303	-0.0933898
-0.11827265	0.15501799	-0.13447107	0.05179141	-0.041797888	-0.036117002	0.12444185	-0.06309139	0.06820061	-0.16808468	-0.08813033	-0.12839797	-0.1423158	-0.121288106	0.08810707	-0.11358856
-0.13114733	0.09924429	-0.105219685	0.14251724	-0.19104375	-0.13444342	0.16735859	-0.047786415	0.12331068	-0.13999933	-0.16124523	-0.1523242	-0.1637447	-0.11578748	0.12577914	-0.18986014
0.09263725	-0.14762178	0.11403008	-0.011916797	0.012938877	-0.010211573	-0.0794626	0.10107277	-0.064033896	0.07621787	0.15811278	0.064033665	0.019646404	0.07360262	-0.03012408	0.064825125
-0.018108966	0.07615032	-0.082402706	0.06473073	-0.0034218545	-0.029050916	0.10275893	-0.072796255	0.07262137	-0.020747839	-0.02551607	-0.10183679	-0.06824194	-0.054855537	0.046732746	-0.05717913
-0.06415452	0.12647742	-0.16193433	0.14341995	-0.056592558	-0.104700595	0.13432348	-0.22427642	0.08624042	-0.175312	-0.1764415	-0.14326866	-0.10569543	-0.11854869	0.10949362	-0.09659832
0.008608096	0.016404463	0.00037099174	0.008496496	-0.010931551	0.049364544	0.045882653	-0.046157915	0.005223145	-0.041589934	-0.00920234	-0.07225191	0.014166397	-0.06366752	0.04164673	-0.012605467
-0.2729057	0.2935244	-0.28728256	0.24409905	-0.1798062	-0.17942455	0.2649383	-0.23425867	0.22122785	-0.3160542	-0.24934825	-0.25826612	-0.21016245	-0.25649497	0.26097763	-0.267474
-0.04450215	0.09269896	-0.06976995	0.08521815	-0.07597346	-0.041440215	0.095571406	-0.08451859	0.08906544	-0.005313077	-0.10277504	-0.030420953	-0.057210945	-0.027070059	0.025353793	-0.031934865
-0.11523721	0.1677622	-0.15379515	0.19129544	-0.10788164	-0.10406004	0.17940226	-0.110419296	0.13420887	-0.12501222	-0.15628767	-0.17221712	-0.12902966	-0.13131846	0.15062296	-0.14978544
0.022078076	-0.028938126	0.018126767	-0.07744347	0.06719251	0.054541495	-0.09200556	0.01484713	-0.028813345	0.09957151	0.074609205	0.060085755	0.07869297	0.029234922	-0.052121792	0.030715648
0.14680563	-0.110324614	0.16169386	-0.12479067	0.0865876	0.12701562	-0.1251255	0.06448368	-0.106963	0.12435004	0.13693295	0.1079051	0.04798471	0.1585167	-0.12053074	0.12667191
-0.086199105	0.100106426	-0.089397505	0.13461027	-0.11033422	-0.12003244	0.14212504	-0.044557396	0.10615091	-0.12780732	-0.1293047	-0.14967296	-0.07549064	-0.09057264	0.085641116	-0.07553567
0.30457777	-0.3090473	0.34236285	-0.32532248	0.30497172	0.37516218	-0.32617158	0.36282063	-0.37570077	0.3410936	0.35205734	0.38913944	0.33948508	0.39589125	-0.3924344	0.32535142
-0.08462571	0.06065896	-0.03800166	0.073081605	0.00913799	0.015526733	0.06963922	-0.09101379	0.004077493	-0.07217071	-0.09585255	-0.04629927	-0.0025397025	-0.06676947	0.011859329	-0.03628885
-0.40065616	0.3571458	-0.4074237	0.30911937	-0.3578543	-0.37327072	0.419194	-0.39406812	0.35999355	-0.42006528	-0.38712743	-0.35729238	-0.35647756	-0.3939143	0.35532337	-0.43586943
0.11956961	-0.15443526	0.18600358	-0.1614207	0.12590571	0.118855394	-0.19111995	0.18657689	-0.12251548	0.12564418	0.13882166	0.1097625	0.11353664	0.122155145	-0.17172146	0.17853212
-0.104561284	0.13540079	-0.08235514	0.11820464	-0.09010948	-0.14706035	0.19094169	-0.17289308	0.14402582	-0.11242387	-0.14721489	-0.17100072	-0.16366427	-0.13517171	0.08432414	-0.18586656
-0.06193397	0.07715903	-0.12563415	0.055455655	-0.06768781	-0.1368661	0.16457447	-0.16290265	0.13219221	-0.16973612	-0.13254756	-0.0878378	-0.13998033	-0.06617733	0.067770585	-0.12393392
-0.013102026	0.051016815	-0.098654754	0.008436845	-0.0477608	-0.03947639	0.04054092	-0.14206828	0.0059546567	-0.06526385	-0.06830901	-0.04498001	-0.031106126	-0.09442292	0.03979781	-0.11466868
-0.31523603	0.3533336	-0.32175475	0.3054212	-0.2807667	-0.31519714	0.34210527	-0.29980385	0.28982046	-0.33503088	-0.38637254	-0.33939198	-0.34842068	-0.29082838	0.3199974	-0.30921784
-0.023486136	0.010326486	0.07943208	0.010997421	-0.02176229	-0.053647283	-0.096605845	0.075314276	-0.024461355	0.085490085	0.012460686	0.034223527	-0.025052195	-0.020242952	-0.02018412	0.020076694
0.38778684	-0.38514212	0.45292887	-0.4333257	0.44147253	0.4341885	-0.44631252	0.38786975	-0.3655916	0.425387	0.51335263	0.4278355	0.42764655	0.45820108	-0.43950915	0.4075788
0.10648605	-0.12653495	0.12171253	-0.119366795	0.11645572	0.1917138	-0.17159781	0.15799907	-0.1799138	0.14942086	0.1154039	0.1840077	0.107025266	0.17949347	-0.1687393	0.16951273
0.51296633	-0.47181386	0.4960057	-0.47506696	0.54450744	0.46171156	-0.4941419	0.53858864	-0.46246907	0.5646834	0.5677269	0.4818547	0.5332423	0.49348083	-0.5487676	0.5514449
-0.045828387	0.06971031	-0.030374698	0.031044928	-0.029652936	0.01633606	-0.015775181	-0.0059820996	0.043470446	-0.056655895	-0.030814124	-0.05670899	0.012490623	-0.0036467433	0.0201378	-0.05345634
0.25132018	-0.26106584	0.2976526	-0.32417798	0.28996894	0.29727736	-0.26231337	0.24477834	-0.2960576	0.3235298	0.3467469	0.27564517	0.25376427	0.24600083	-0.30031765	0.25283217
0.2937354	-0.2493432	0.31561947	-0.30370378	0.31393418	0.26313522	-0.26555642	0.24920464	-0.23755111	0.34013364	0.31892726	0.26953286	0.26421636	0.26841155	-0.28288493	0.30373162
0.31250957	-0.30081156	0.31862143	-0.2578405	0.27061403	0.2070835	-0.30319625	0.2909836	-0.19735715	0.2574643	0.34893364	0.26935676	0.23299493	0.31463888	-0.3099928	0.26226142
